timestamp,mx,my,mz
1463126560531286851,12.89301,-12.748059000000001,4.943592000000001
1463126560535211903,12.89301,-12.748059000000001,4.943592000000001
1463126560537754612,11.092566,-12.748059000000001,5.546283
1463126560543964664,11.092566,-12.748059000000001,5.546283
1463126560546451539,11.397726,-13.04559,5.2487520000000005
1463126560549044091,11.397726,-13.04559,5.2487520000000005
1463126560556207164,11.397726,-12.442899,6.446505
1463126560559108934,11.397726,-12.442899,6.446505
1463126560561702059,11.695257,-12.748059000000001,5.546283
1463126560567500393,11.695257,-12.748059000000001,5.546283
1463126560619314768,13.495701,-12.748059000000001,4.34853
1463126560621716539,13.495701,-12.748059000000001,4.34853
1463126560626858882,13.495701,-13.945812,5.546283
1463126560629157684,13.495701,-13.945812,5.546283
1463126560631761070,13.198170000000001,-12.442899,5.843814
1463126560636471486,13.198170000000001,-12.442899,5.843814
1463126560639071747,13.198170000000001,-12.442899,5.2487520000000005
1463126560646682528,13.198170000000001,-12.442899,5.2487520000000005
1463126560657172632,13.198170000000001,-11.847837,5.843814
1463126560706857372,13.198170000000001,-11.847837,5.843814
1463126560709160966,12.297948,-10.947615,5.546283
1463126560716262945,12.297948,-10.947615,5.546283
1463126560719085393,13.198170000000001,-13.04559,5.843814
1463126560721664039,13.198170000000001,-13.04559,5.843814
1463126560724075861,12.595479000000001,-12.442899,4.646061
1463126560729108205,12.595479000000001,-12.442899,4.646061
1463126560736625028,11.992788000000001,-10.642455,5.843814
1463126560796699716,11.992788000000001,-10.642455,5.843814
1463126560798976695,11.992788000000001,-12.442899,4.04337
1463126560801566382,11.992788000000001,-12.442899,4.04337
1463126560804054611,12.595479000000001,-13.04559,5.843814
1463126560807736018,12.595479000000001,-13.04559,5.843814
1463126560810261174,12.89301,-12.145368000000001,5.546283
1463126560814870132,12.89301,-12.145368000000001,5.546283
1463126560865167216,10.497504000000001,-13.343121,6.148974
1463126560869157320,10.497504000000001,-13.343121,6.148974
1463126560871648778,12.297948,-12.748059000000001,4.34853
1463126560874115861,12.297948,-12.748059000000001,4.34853
1463126560876683049,13.198170000000001,-11.847837,5.843814
1463126560879137893,13.198170000000001,-11.847837,5.843814
1463126560881785809,11.992788000000001,-13.04559,6.446505
1463126560889217841,11.992788000000001,-13.04559,6.446505
1463126560896729143,13.198170000000001,-12.442899,4.04337
1463126560955581226,13.198170000000001,-12.442899,4.04337
1463126560957920549,12.297948,-13.343121,4.34853
1463126560961156330,12.297948,-13.343121,4.34853
1463126560966600184,12.297948,-12.145368000000001,5.546283
1463126560969147580,12.297948,-12.145368000000001,5.546283
1463126560971657268,11.992788000000001,-11.847837,4.646061
1463126560979103361,11.992788000000001,-11.847837,4.646061
1463126560981698309,12.89301,-13.343121,3.745839
1463126560986594507,12.89301,-13.343121,3.745839
1463126561042889090,12.297948,-13.343121,4.943592000000001
1463126561045233101,12.297948,-13.343121,4.943592000000001
1463126561047689090,10.795035,-13.04559,5.843814
1463126561050251278,10.795035,-13.04559,5.843814
1463126561052681382,11.695257,-12.748059000000001,5.546283
1463126561055217163,11.695257,-12.748059000000001,5.546283
1463126561060151851,11.695257,-12.748059000000001,4.943592000000001
1463126561066658674,11.695257,-12.748059000000001,4.943592000000001
1463126561076793726,13.793232000000001,-13.04559,4.04337
1463126561130627320,13.793232000000001,-13.04559,4.04337
1463126561132919820,13.198170000000001,-13.04559,5.2487520000000005
1463126561135373518,13.198170000000001,-13.04559,5.2487520000000005
1463126561137834820,11.695257,-12.748059000000001,4.943592000000001
1463126561140468570,11.695257,-12.748059000000001,4.943592000000001
1463126561143753309,11.992788000000001,-13.04559,5.2487520000000005
1463126561149230445,11.992788000000001,-13.04559,5.2487520000000005
1463126561156750549,12.297948,-12.145368000000001,4.943592000000001
1463126561220564976,12.297948,-12.145368000000001,4.943592000000001
1463126561224083309,12.595479000000001,-13.04559,4.646061
1463126561226605861,12.595479000000001,-13.04559,4.646061
1463126561229083570,11.695257,-12.145368000000001,4.943592000000001
1463126561231643257,11.695257,-12.145368000000001,4.943592000000001
1463126561234074195,11.695257,-13.343121,5.546283
1463126561240430236,11.695257,-13.343121,5.546283
1463126561244137632,12.595479000000001,-11.847837,7.049196
1463126561247886486,12.595479000000001,-11.847837,7.049196
1463126561256701017,13.793232000000001,-12.442899,4.04337
1463126561307896122,13.793232000000001,-12.442899,4.04337
1463126561310432007,11.695257,-12.748059000000001,4.34853
1463126561313599924,11.695257,-12.748059000000001,4.34853
1463126561318952372,12.89301,-12.748059000000001,4.34853
1463126561321505913,12.89301,-12.748059000000001,4.34853
1463126561327425913,12.595479000000001,-12.442899,4.646061
1463126561334170132,12.595479000000001,-12.442899,4.646061
1463126561336713361,12.595479000000001,-13.04559,4.646061
1463126561346765705,12.595479000000001,-13.04559,4.646061
1463126561395509351,11.397726,-11.847837,5.843814
1463126561398012424,11.397726,-11.847837,5.843814
1463126561400395653,11.695257,-12.748059000000001,4.943592000000001
1463126561402914872,11.695257,-12.748059000000001,4.943592000000001
1463126561405474195,11.695257,-12.748059000000001,4.34853
1463126561408634299,11.695257,-12.748059000000001,4.34853
1463126561416964820,11.992788000000001,-13.648281,4.04337
1463126561426856486,11.992788000000001,-13.648281,4.04337
1463126561483049455,11.992788000000001,-12.442899,4.04337
1463126561485421278,11.992788000000001,-12.442899,4.04337
1463126561487860913,11.397726,-13.04559,4.04337
1463126561490330809,11.397726,-13.04559,4.04337
1463126561492974455,12.595479000000001,-12.442899,5.2487520000000005
1463126561495400913,12.595479000000001,-12.442899,5.2487520000000005
1463126561497866122,12.595479000000001,-11.847837,5.2487520000000005
1463126561506688778,12.595479000000001,-11.847837,5.2487520000000005
1463126561519398622,11.397726,-12.442899,5.843814
1463126561569277476,11.397726,-12.442899,5.843814
1463126561572940080,11.695257,-12.748059000000001,4.34853
1463126561575361590,11.695257,-12.748059000000001,4.34853
1463126561577838622,11.695257,-12.145368000000001,3.745839
1463126561580340809,11.695257,-12.145368000000001,3.745839
1463126561583760965,10.795035,-12.442899,5.843814
1463126561591739559,10.795035,-12.442899,5.843814
1463126561596755705,11.695257,-13.343121,4.943592000000001
1463126561606637840,11.695257,-13.343121,4.943592000000001
1463126561656661122,13.198170000000001,-12.442899,7.049196
1463126561659030288,13.198170000000001,-12.442899,7.049196
1463126561662667163,11.992788000000001,-13.04559,4.04337
1463126561664078621,11.992788000000001,-13.04559,4.04337
1463126561670182580,11.397726,-12.442899,5.2487520000000005
1463126561677671017,11.397726,-12.442899,5.2487520000000005
1463126561680266226,11.992788000000001,-13.648281,5.2487520000000005
1463126561686494767,11.992788000000001,-13.648281,5.2487520000000005
1463126561744329924,11.397726,-11.847837,5.2487520000000005
1463126561746875496,11.397726,-11.847837,5.2487520000000005
1463126561749112528,11.695257,-12.145368000000001,4.34853
1463126561751668465,11.695257,-12.145368000000001,4.34853
1463126561754421538,13.198170000000001,-11.847837,4.646061
1463126561756929976,13.198170000000001,-11.847837,4.646061
1463126561759957371,12.89301,-12.748059000000001,4.943592000000001
1463126561766898621,12.89301,-12.748059000000001,4.943592000000001
1463126561776530549,10.192344,-13.04559,4.04337
1463126561832078830,10.192344,-13.04559,4.04337
1463126561834175132,12.89301,-13.343121,5.546283
1463126561836612319,12.89301,-13.343121,5.546283
1463126561840344559,10.497504000000001,-12.748059000000001,4.943592000000001
1463126561842840965,10.497504000000001,-12.748059000000001,4.943592000000001
1463126561845312996,11.992788000000001,-11.847837,5.843814
1463126561847916069,11.992788000000001,-11.847837,5.843814
1463126561856880288,12.297948,-12.748059000000001,4.943592000000001
1463126561869377580,12.297948,-12.748059000000001,4.943592000000001
1463126561919315653,11.695257,-12.145368000000001,5.546283
1463126561921832580,11.695257,-12.145368000000001,5.546283
1463126561925341642,11.695257,-11.542677000000001,6.744036
1463126561927986121,11.695257,-11.542677000000001,6.744036
1463126561930409298,11.992788000000001,-14.243343000000001,5.2487520000000005
1463126561936555653,11.992788000000001,-14.243343000000001,5.2487520000000005
1463126561939141642,12.297948,-11.542677000000001,3.745839
1463126561946727319,12.297948,-11.542677000000001,3.745839
1463126561957155757,11.992788000000001,-11.245146,4.646061
1463126562006898153,11.992788000000001,-11.245146,4.646061
1463126562009178986,11.695257,-13.343121,4.34853
1463126562011672892,11.695257,-13.343121,4.34853
1463126562014116642,11.397726,-10.642455,5.843814
1463126562016709194,11.397726,-10.642455,5.843814
1463126562018795809,11.092566,-12.145368000000001,6.744036
1463126562027870392,11.092566,-12.145368000000001,6.744036
1463126562036614351,11.992788000000001,-12.442899,4.646061
1463126562094158361,11.992788000000001,-12.442899,4.646061
1463126562096629194,11.695257,-13.343121,4.34853
1463126562098979715,11.695257,-13.343121,4.34853
1463126562101563413,12.297948,-12.145368000000001,4.34853
1463126562103933934,12.297948,-12.145368000000001,4.34853
1463126562106475392,11.992788000000001,-13.04559,4.646061
1463126562114113309,11.992788000000001,-13.04559,4.646061
1463126562116628882,12.297948,-12.748059000000001,4.34853
1463126562126715132,12.297948,-12.748059000000001,4.34853
1463126562182495965,12.595479000000001,-12.442899,5.843814
1463126562185256173,12.595479000000001,-12.442899,5.843814
1463126562187951173,11.092566,-12.748059000000001,5.546283
1463126562190355184,11.092566,-12.748059000000001,5.546283
1463126562193545080,10.795035,-13.04559,4.646061
1463126562195321173,10.795035,-13.04559,4.646061
1463126562197832892,11.397726,-13.04559,5.843814
1463126562206963048,11.397726,-13.04559,5.843814
1463126562219397788,11.695257,-12.145368000000001,4.943592000000001
1463126562269469715,11.695257,-12.145368000000001,4.943592000000001
1463126562271727944,11.695257,-11.542677000000001,4.943592000000001
1463126562274122371,11.695257,-11.542677000000001,4.943592000000001
1463126562277429767,13.793232000000001,-10.642455,5.843814
1463126562280481225,13.793232000000001,-10.642455,5.843814
1463126562282896746,12.297948,-12.145368000000001,6.148974
1463126562290368465,12.297948,-12.145368000000001,6.148974
1463126562296642111,11.992788000000001,-12.442899,5.2487520000000005
1463126562306806173,11.992788000000001,-12.442899,5.2487520000000005
1463126562358619767,10.795035,-11.847837,4.646061
1463126562360735757,10.795035,-11.847837,4.646061
1463126562362960548,12.89301,-12.748059000000001,5.546283
1463126562365383673,12.89301,-12.748059000000001,5.546283
1463126562367862163,11.397726,-12.442899,4.04337
1463126562370341330,11.397726,-12.442899,4.04337
1463126562378817267,13.793232000000001,-13.04559,4.646061
1463126562387002371,13.793232000000001,-13.04559,4.646061
1463126562396825184,11.695257,-11.542677000000001,4.34853
1463126562450687111,11.695257,-11.542677000000001,4.34853
1463126562452917944,13.198170000000001,-11.245146,4.646061
1463126562455374871,13.198170000000001,-11.245146,4.646061
1463126562458001694,12.89301,-13.343121,4.34853
1463126562460400548,12.89301,-13.343121,4.34853
1463126562468675288,12.595479000000001,-14.243343000000001,5.2487520000000005
1463126562471707059,12.595479000000001,-14.243343000000001,5.2487520000000005
1463126562476628048,12.89301,-12.145368000000001,4.34853
1463126562486721955,12.89301,-12.145368000000001,4.34853
1463126562535738777,11.695257,-12.748059000000001,5.546283
1463126562537886173,11.695257,-12.748059000000001,5.546283
1463126562540338777,11.092566,-12.748059000000001,6.148974
1463126562542851486,11.092566,-12.748059000000001,6.148974
1463126562545322163,11.397726,-11.847837,4.04337
1463126562547967423,11.397726,-11.847837,4.04337
1463126562556616434,12.297948,-13.343121,4.943592000000001
1463126562569140757,12.297948,-13.343121,4.943592000000001
1463126562624311798,11.695257,-11.542677000000001,4.943592000000001
1463126562626653725,11.695257,-11.542677000000001,4.943592000000001
1463126562629073152,12.297948,-13.343121,5.546283
1463126562631761434,12.297948,-13.343121,5.546283
1463126562634103882,11.397726,-11.847837,4.04337
1463126562642848465,11.397726,-11.847837,4.04337
1463126562645385079,10.795035,-14.243343000000001,4.04337
1463126562647899767,10.795035,-14.243343000000001,4.04337
1463126562656836902,10.192344,-13.04559,4.646061
1463126562712338257,10.192344,-13.04559,4.646061
1463126562713984298,12.595479000000001,-13.04559,5.843814
1463126562716452059,12.595479000000001,-13.04559,5.843814
1463126562718910757,12.297948,-13.343121,3.745839
1463126562721468152,12.297948,-13.343121,3.745839
1463126562727656329,11.092566,-12.748059000000001,5.546283
1463126562730199923,11.092566,-12.748059000000001,5.546283
1463126562736430809,11.695257,-12.748059000000001,6.744036
1463126562746371902,11.695257,-12.748059000000001,6.744036
1463126562800571017,11.397726,-13.04559,6.446505
1463126562802882163,11.397726,-13.04559,6.446505
1463126562805372631,12.595479000000001,-13.04559,5.843814
1463126562807839246,12.595479000000001,-13.04559,5.843814
1463126562811751381,11.397726,-13.04559,5.843814
1463126562814084402,11.397726,-13.04559,5.843814
1463126562819055704,12.595479000000001,-11.245146,5.2487520000000005
1463126562826592944,12.595479000000001,-11.245146,5.2487520000000005
1463126562836746017,12.595479000000001,-11.847837,5.2487520000000005
1463126562886816225,12.595479000000001,-11.847837,5.2487520000000005
1463126562889158673,11.695257,-12.145368000000001,4.943592000000001
1463126562892667892,11.695257,-12.145368000000001,4.943592000000001
1463126562895400548,11.992788000000001,-11.847837,4.04337
1463126562897892892,11.992788000000001,-11.847837,4.04337
1463126562904964975,11.992788000000001,-11.847837,4.646061
1463126562907945392,11.992788000000001,-11.847837,4.646061
1463126562918020184,11.397726,-13.04559,5.2487520000000005
1463126562978161902,11.397726,-13.04559,5.2487520000000005
1463126562980478152,12.595479000000001,-12.442899,5.2487520000000005
1463126562982346121,12.595479000000001,-12.442899,5.2487520000000005
1463126562996641954,11.992788000000001,-13.648281,7.049196
1463126562999107631,11.992788000000001,-13.648281,7.049196
1463126563001701902,12.297948,-12.145368000000001,4.34853
1463126563007623517,12.297948,-12.145368000000001,4.34853
1463126563010780131,11.397726,-11.245146,4.04337
1463126563071617683,11.397726,-11.245146,4.04337
1463126563074018986,12.595479000000001,-12.442899,4.04337
1463126563076531381,12.595479000000001,-12.442899,4.04337
