timestamp,mx,my,mz
1463127267044760227,-432.0,2025.0,-5249.0
1463127267047562519,39.0,1395.0,-5564.0
1463127267049656790,39.0,1395.0,-5564.0
1463127267052174238,-275.0,609.0,-5799.0
1463127267053201998,-275.0,609.0,-5799.0
1463127267054171009,-157.0,-216.0,-5681.0
1463127267055137102,-157.0,-216.0,-5681.0
1463127267059169498,78.0,-845.0,-5603.0
1463127267064130644,78.0,-845.0,-5603.0
1463127267069311165,471.0,-1238.0,-5446.0
1463127267131494759,471.0,-1238.0,-5446.0
1463127267133962571,747.0,-1356.0,-5564.0
1463127267136078665,747.0,-1356.0,-5564.0
1463127267143448509,629.0,-924.0,-5446.0
1463127267146012675,629.0,-924.0,-5446.0
1463127267148427467,235.0,-452.0,-5681.0
1463127267150933769,235.0,-452.0,-5681.0
1463127267159561842,78.0,255.0,-5524.0
1463127267162337311,78.0,255.0,-5524.0
1463127267164838769,-393.0,1042.0,-5603.0
1463127267229872884,-393.0,1042.0,-5603.0
1463127267233287779,-668.0,1474.0,-5170.0
1463127267234840592,-668.0,1474.0,-5170.0
1463127267237897571,-825.0,1946.0,-5092.0
1463127267240338613,-825.0,1946.0,-5092.0
1463127267243424498,-550.0,1907.0,-5446.0
1463127267245950384,-550.0,1907.0,-5446.0
1463127267252079759,-353.0,1395.0,-5642.0
1463127267254680384,-353.0,1395.0,-5642.0
1463127267265573561,-432.0,766.0,-5878.0
1463127267331189550,-432.0,766.0,-5878.0
1463127267333405331,-629.0,-216.0,-5760.0
1463127267335891581,-629.0,-216.0,-5760.0
1463127267338309967,-78.0,-688.0,-5603.0
1463127267341071217,-78.0,-688.0,-5603.0
1463127267343225227,235.0,-845.0,-5681.0
1463127267345795540,235.0,-845.0,-5681.0
1463127267348225331,629.0,-845.0,-5760.0
1463127267353404029,629.0,-845.0,-5760.0
1463127267416329863,589.0,-727.0,-5642.0
1463127267418587154,589.0,-727.0,-5642.0
1463127267421772831,196.0,294.0,-5878.0
1463127267424634134,196.0,294.0,-5878.0
1463127267427215071,78.0,648.0,-5839.0
1463127267429712154,78.0,648.0,-5839.0
1463127267434642415,-275.0,1081.0,-5642.0
1463127267438229186,-275.0,1081.0,-5642.0
1463127267444778300,-589.0,1946.0,-5328.0
1463127267520215748,-589.0,1946.0,-5328.0
1463127267522242779,-707.0,2221.0,-5131.0
1463127267528397050,-707.0,2221.0,-5131.0
1463127267530951321,-511.0,2025.0,-5406.0
1463127267533383873,-511.0,2025.0,-5406.0
1463127267536906113,-235.0,1592.0,-5524.0
1463127267546076581,-235.0,1592.0,-5524.0
1463127267548428977,-353.0,1238.0,-5721.0
1463127267551882154,-353.0,1238.0,-5721.0
1463127267611990644,-314.0,255.0,-5681.0
1463127267614835123,-314.0,255.0,-5681.0
1463127267617032258,-471.0,-137.0,-5524.0
1463127267619469758,-471.0,-137.0,-5524.0
1463127267621976113,117.0,-648.0,-5799.0
1463127267624482831,117.0,-648.0,-5799.0
1463127267627005019,314.0,-924.0,-5681.0
1463127267634732727,314.0,-924.0,-5681.0
1463127267639153456,825.0,-884.0,-5564.0
1463127267645548769,825.0,-884.0,-5564.0
1463127267708456946,707.0,-294.0,-5839.0
1463127267711002154,707.0,-294.0,-5839.0
1463127267713631217,471.0,491.0,-5839.0
1463127267715722727,471.0,491.0,-5839.0
1463127267721960540,471.0,806.0,-5760.0
1463127267724430904,471.0,806.0,-5760.0
1463127267726918821,39.0,1474.0,-5406.0
1463127267731770540,39.0,1474.0,-5406.0
1463127267734515175,-196.0,1946.0,-5328.0
1463127267740540383,-196.0,1946.0,-5328.0
1463127267791286113,-78.0,1985.0,-5367.0
1463127267794671373,-78.0,1985.0,-5367.0
1463127267797121842,-275.0,1867.0,-5328.0
1463127267799764029,-275.0,1867.0,-5328.0
1463127267803097675,-196.0,1553.0,-5485.0
1463127267809574185,-196.0,1553.0,-5485.0
1463127267813142831,-39.0,845.0,-5957.0
1463127267815779550,-39.0,845.0,-5957.0
1463127267825739238,-157.0,334.0,-5917.0
1463127267893840904,-157.0,334.0,-5917.0
1463127267896110279,-275.0,-255.0,-5799.0
1463127267898443040,-275.0,-255.0,-5799.0
1463127267900940696,314.0,-530.0,-5760.0
1463127267904580227,314.0,-530.0,-5760.0
1463127267907123717,707.0,-609.0,-5917.0
1463127267910897363,707.0,-609.0,-5917.0
1463127267980575592,825.0,-334.0,-5878.0
1463127267987154602,825.0,-334.0,-5878.0
1463127267989692415,707.0,-137.0,-5839.0
1463127267992151373,707.0,-137.0,-5839.0
1463127267994620852,550.0,412.0,-5603.0
1463127268000937415,550.0,412.0,-5603.0
1463127268003745644,353.0,1081.0,-5957.0
1463127268005997050,353.0,1081.0,-5957.0
1463127268007100956,39.0,1631.0,-5485.0
1463127268011979290,39.0,1631.0,-5485.0
1463127268014616269,-432.0,2103.0,-5406.0
1463127268020335175,-432.0,2103.0,-5406.0
1463127268086054342,-393.0,2143.0,-5210.0
1463127268088321269,-393.0,2143.0,-5210.0
1463127268090745696,-78.0,1907.0,-5446.0
1463127268093211165,-78.0,1907.0,-5446.0
1463127268095756008,-117.0,1631.0,-5721.0
1463127268098242415,-117.0,1631.0,-5721.0
1463127268104495279,196.0,1002.0,-5799.0
1463127268107001269,196.0,1002.0,-5799.0
1463127268110238873,117.0,530.0,-5799.0
1463127268113237987,117.0,530.0,-5799.0
1463127268177458821,275.0,294.0,-5878.0
1463127268179513352,275.0,294.0,-5878.0
1463127268182033508,786.0,412.0,-5839.0
1463127268185584185,786.0,412.0,-5839.0
1463127268188525227,1101.0,334.0,-6075.0
1463127268191020644,1101.0,334.0,-6075.0
1463127268196952727,1140.0,609.0,-5957.0
1463127268199511946,1140.0,609.0,-5957.0
1463127268205859081,1022.0,963.0,-5917.0
1463127268214528977,1022.0,963.0,-5917.0
1463127268275615383,825.0,1553.0,-5878.0
1463127268291916842,825.0,1553.0,-5878.0
1463127268294701373,825.0,1867.0,-5721.0
1463127268300917206,825.0,1867.0,-5721.0
1463127268303386373,471.0,2143.0,-5760.0
1463127268305884081,471.0,2143.0,-5760.0
1463127268308438248,196.0,2418.0,-5328.0
1463127268371895644,196.0,2418.0,-5328.0
1463127268374829289,0.0,2378.0,-5210.0
1463127268379470748,0.0,2378.0,-5210.0
1463127268381986373,432.0,2418.0,-5799.0
1463127268385731737,432.0,2418.0,-5799.0
1463127268388237727,550.0,1985.0,-5603.0
1463127268392948769,550.0,1985.0,-5603.0
1463127268394059341,432.0,1631.0,-5721.0
1463127268394857623,432.0,1631.0,-5721.0
1463127268397021269,393.0,806.0,-5839.0
1463127268404433456,393.0,806.0,-5839.0
1463127268407001477,353.0,373.0,-5957.0
1463127268474717571,353.0,373.0,-5957.0
1463127268477024446,629.0,19.0,-5760.0
1463127268479466789,629.0,19.0,-5760.0
1463127268481981581,943.0,-58.0,-6153.0
1463127268484458196,943.0,-58.0,-6153.0
1463127268490860696,1022.0,19.0,-6075.0
1463127268494120331,1022.0,19.0,-6075.0
1463127268501018716,1140.0,294.0,-5799.0
1463127268507366216,1140.0,294.0,-5799.0
1463127268510202414,747.0,688.0,-5721.0
1463127268569198404,747.0,688.0,-5721.0
1463127268572331321,589.0,1317.0,-5878.0
1463127268574748612,589.0,1317.0,-5878.0
1463127268581656321,511.0,1710.0,-5642.0
1463127268582667414,511.0,1710.0,-5642.0
1463127268584711998,432.0,2103.0,-5406.0
1463127268587213404,432.0,2103.0,-5406.0
1463127268590048300,78.0,1828.0,-5367.0
1463127268597893196,78.0,1828.0,-5367.0
1463127268605060696,-117.0,1867.0,-5642.0
1463127268664801112,-117.0,1867.0,-5642.0
1463127268667112779,314.0,1277.0,-5917.0
1463127268669815904,314.0,1277.0,-5917.0
1463127268671996112,117.0,766.0,-5799.0
1463127268674454289,117.0,766.0,-5799.0
1463127268676948039,196.0,-176.0,-5799.0
1463127268682962050,196.0,-176.0,-5799.0
1463127268686959237,196.0,-334.0,-5721.0
1463127268695465435,196.0,-334.0,-5721.0
1463127268764331373,511.0,-884.0,-5721.0
1463127268766039081,511.0,-884.0,-5721.0
1463127268771470904,550.0,-688.0,-5839.0
1463127268773408404,550.0,-688.0,-5839.0
1463127268775904081,747.0,-334.0,-5878.0
1463127268778369185,747.0,-334.0,-5878.0
1463127268780911321,589.0,137.0,-5957.0
1463127268794119706,589.0,137.0,-5957.0
1463127268795563977,393.0,648.0,-5839.0
1463127268864585435,393.0,648.0,-5839.0
1463127268867103560,0.0,1435.0,-5917.0
1463127268869616320,0.0,1435.0,-5917.0
1463127268876977050,-39.0,2103.0,-5564.0
1463127268879461008,-39.0,2103.0,-5564.0
1463127268883654237,-314.0,2064.0,-5367.0
1463127268886202050,-314.0,2064.0,-5367.0
1463127268888612831,-196.0,1867.0,-5328.0
1463127268894461164,-196.0,1867.0,-5328.0
1463127268901534133,-78.0,1513.0,-5760.0
1463127268963734810,-78.0,1513.0,-5760.0
1463127268966087779,-235.0,963.0,-5917.0
1463127268968844185,-235.0,963.0,-5917.0
1463127268971220748,-78.0,19.0,-5760.0
1463127268973449706,-78.0,19.0,-5760.0
1463127268975918768,-39.0,-491.0,-5799.0
1463127268980934966,-39.0,-491.0,-5799.0
1463127268983456633,39.0,-884.0,-5642.0
1463127268986324237,39.0,-884.0,-5642.0
1463127268988391841,589.0,-884.0,-5642.0
1463127268995913716,589.0,-884.0,-5642.0
1463127269064742310,865.0,-452.0,-5839.0
1463127269067083872,865.0,-452.0,-5839.0
1463127269069556164,511.0,137.0,-5799.0
1463127269072306633,511.0,137.0,-5799.0
1463127269074531060,353.0,688.0,-5878.0
1463127269076973612,353.0,688.0,-5878.0
1463127269079456633,0.0,1120.0,-5681.0
1463127269085807831,0.0,1120.0,-5681.0
1463127269093852935,0.0,1749.0,-5603.0
1463127269098378820,0.0,1749.0,-5603.0
1463127269158891425,-314.0,1985.0,-5446.0
1463127269161189497,-314.0,1985.0,-5446.0
1463127269163898508,-432.0,1867.0,-5406.0
1463127269167174862,-432.0,1867.0,-5406.0
1463127269169642727,-39.0,1553.0,-5564.0
1463127269174642935,-39.0,1553.0,-5564.0
1463127269177933143,-39.0,924.0,-5721.0
1463127269184374810,-39.0,924.0,-5721.0
1463127269192935227,-157.0,491.0,-5917.0
1463127269196670956,-157.0,491.0,-5917.0
1463127269259444549,471.0,19.0,-5996.0
1463127269262182414,471.0,19.0,-5996.0
1463127269264642987,471.0,-216.0,-6075.0
1463127269267156789,471.0,-216.0,-6075.0
1463127269269674289,904.0,-334.0,-5957.0
1463127269272801529,904.0,-334.0,-5957.0
1463127269279770956,1061.0,58.0,-5957.0
1463127269281891164,1061.0,58.0,-5957.0
1463127269287280487,1140.0,845.0,-5878.0
1463127269344725852,1140.0,845.0,-5878.0
1463127269347081268,1061.0,1081.0,-5878.0
1463127269349567622,1061.0,1081.0,-5878.0
1463127269353196581,1140.0,1553.0,-6035.0
1463127269356163247,1140.0,1553.0,-6035.0
1463127269358581841,825.0,2103.0,-5642.0
1463127269366908143,825.0,2103.0,-5642.0
1463127269369471216,393.0,2457.0,-5524.0
1463127269374499549,393.0,2457.0,-5524.0
1463127269454699810,629.0,2300.0,-5681.0
1463127269457054966,629.0,2300.0,-5681.0
1463127269459732049,589.0,2182.0,-5564.0
1463127269461940383,589.0,2182.0,-5564.0
1463127269464437622,865.0,1435.0,-6075.0
1463127269470725174,865.0,1435.0,-6075.0
1463127269474773664,668.0,766.0,-6035.0
1463127269477474081,668.0,766.0,-6035.0
1463127269543743195,471.0,-58.0,-6075.0
1463127269545997101,471.0,-58.0,-6075.0
1463127269548948404,747.0,-412.0,-5878.0
1463127269563431685,747.0,-412.0,-5878.0
1463127269565871476,943.0,-845.0,-5996.0
1463127269568319549,943.0,-845.0,-5996.0
1463127269570838143,1140.0,-648.0,-6035.0
1463127269575974393,1140.0,-648.0,-6035.0
1463127269577043612,1061.0,-98.0,-5957.0
1463127269579241997,1061.0,-98.0,-5957.0
1463127269646279133,1022.0,412.0,-5996.0
1463127269648435435,1022.0,412.0,-5996.0
1463127269650950331,786.0,963.0,-5996.0
1463127269653361529,786.0,963.0,-5996.0
1463127269655952987,707.0,1671.0,-5760.0
1463127269663472414,707.0,1671.0,-5760.0
1463127269666065070,393.0,2221.0,-5603.0
1463127269668556424,393.0,2221.0,-5603.0
1463127269671076060,314.0,2300.0,-5524.0
1463127269673645695,314.0,2300.0,-5524.0
1463127269681087674,353.0,2025.0,-5564.0
1463127269683596737,353.0,2025.0,-5564.0
1463127269748246320,668.0,1710.0,-6035.0
1463127269751193560,668.0,1710.0,-6035.0
1463127269757256633,707.0,1120.0,-5760.0
1463127269759719810,707.0,1120.0,-5760.0
1463127269762482153,432.0,452.0,-5957.0
1463127269769626685,432.0,452.0,-5957.0
1463127269772118872,550.0,98.0,-5996.0
1463127269774593299,550.0,98.0,-5996.0
1463127269780777153,865.0,-530.0,-6311.0
1463127269783437362,865.0,-530.0,-6311.0
1463127269849677362,1061.0,-491.0,-5878.0
1463127269854489081,1061.0,-491.0,-5878.0
1463127269857897987,1533.0,-255.0,-5799.0
1463127269860767518,1533.0,-255.0,-5799.0
1463127269863448976,1336.0,255.0,-5917.0
1463127269867402206,1336.0,255.0,-5917.0
1463127269869796997,1179.0,727.0,-5917.0
1463127269873703091,1179.0,727.0,-5917.0
1463127269876966164,943.0,1277.0,-5996.0
1463127269883142726,943.0,1277.0,-5996.0
1463127269944907935,550.0,1907.0,-5681.0
1463127269947197362,550.0,1907.0,-5681.0
1463127269949675435,353.0,2025.0,-5406.0
1463127269952222049,353.0,2025.0,-5406.0
1463127269960448455,39.0,2025.0,-5564.0
1463127269963384914,39.0,2025.0,-5564.0
1463127269965875851,196.0,2025.0,-5721.0
1463127269968094914,196.0,2025.0,-5721.0
1463127269974599393,157.0,1671.0,-5760.0
1463127269977092726,157.0,1671.0,-5760.0
1463127270047181008,471.0,1120.0,-5917.0
1463127270049504705,471.0,1120.0,-5917.0
1463127270051997935,353.0,609.0,-5878.0
1463127270054512987,353.0,609.0,-5878.0
1463127270057365903,314.0,-58.0,-5760.0
1463127270061070903,314.0,-58.0,-5760.0
1463127270066729185,511.0,-176.0,-5878.0
1463127270069387674,511.0,-176.0,-5878.0
1463127270077184549,1061.0,-98.0,-5878.0
1463127270141296685,1061.0,-98.0,-5878.0
1463127270143517310,1218.0,216.0,-6114.0
1463127270145991632,1218.0,216.0,-6114.0
1463127270153438195,1179.0,648.0,-6075.0
1463127270155877049,1179.0,648.0,-6075.0
1463127270158354080,1061.0,1238.0,-5799.0
1463127270160873976,1061.0,1238.0,-5799.0
1463127270163486893,1218.0,1474.0,-5878.0
1463127270170922153,1218.0,1474.0,-5878.0
1463127270174116945,1022.0,2143.0,-5681.0
1463127270238117205,1022.0,2143.0,-5681.0
1463127270239727830,865.0,2457.0,-5367.0
1463127270242655382,865.0,2457.0,-5367.0
1463127270244993039,747.0,2260.0,-5406.0
1463127270247330643,747.0,2260.0,-5406.0
1463127270249476580,904.0,2260.0,-5485.0
1463127270252062987,904.0,2260.0,-5485.0
1463127270259524601,904.0,1789.0,-5406.0
1463127270265824028,904.0,1789.0,-5406.0
1463127270331282309,707.0,1277.0,-5839.0
1463127270334636632,707.0,1277.0,-5839.0
1463127270337558768,747.0,766.0,-5721.0
1463127270342065382,747.0,766.0,-5721.0
1463127270344598872,471.0,412.0,-5760.0
1463127270349573872,471.0,412.0,-5760.0
1463127270429920903,825.0,-19.0,-5957.0
1463127270431028716,825.0,-19.0,-5957.0
1463127270432425174,904.0,-98.0,-5878.0
1463127270434631372,904.0,-98.0,-5878.0
1463127270437099549,1061.0,373.0,-5957.0
1463127270439688091,1061.0,373.0,-5957.0
1463127270443171684,707.0,963.0,-5681.0
1463127270444608820,707.0,963.0,-5681.0
1463127270452119757,511.0,1317.0,-5721.0
1463127270453189289,511.0,1317.0,-5721.0
1463127270454211268,196.0,1789.0,-5485.0
1463127270455055955,196.0,1789.0,-5485.0
1463127270459426580,-235.0,1985.0,-5524.0
1463127270462019862,-235.0,1985.0,-5524.0
1463127270521792830,-511.0,2025.0,-5564.0
1463127270523422778,-511.0,2025.0,-5564.0
1463127270525912778,-275.0,1867.0,-5485.0
1463127270528383924,-275.0,1867.0,-5485.0
1463127270530870330,-78.0,1435.0,-5603.0
1463127270537110070,-78.0,1435.0,-5603.0
1463127270539656007,-78.0,570.0,-5917.0
1463127270545678403,-78.0,570.0,-5917.0
1463127270554563664,196.0,216.0,-5799.0
1463127270557082882,196.0,216.0,-5799.0
1463127270617888247,314.0,-452.0,-5996.0
1463127270619697830,314.0,-452.0,-5996.0
1463127270625923611,747.0,-491.0,-6035.0
1463127270628344549,747.0,-491.0,-6035.0
1463127270630861424,707.0,-294.0,-5917.0
1463127270633344757,707.0,-294.0,-5917.0
1463127270643463247,786.0,98.0,-5839.0
1463127270646035643,786.0,98.0,-5839.0
1463127270648506945,393.0,648.0,-5996.0
1463127270653934914,393.0,648.0,-5996.0
1463127270711692778,550.0,1199.0,-5839.0
1463127270714358611,550.0,1199.0,-5839.0
1463127270715760799,471.0,1907.0,-5446.0
1463127270718204549,471.0,1907.0,-5446.0
1463127270720710903,314.0,2143.0,-5446.0
1463127270723179236,314.0,2143.0,-5446.0
1463127270725759184,-78.0,2300.0,-5446.0
1463127270734432153,-78.0,2300.0,-5446.0
1463127270820992101,196.0,2260.0,-5328.0
1463127270823242153,196.0,2260.0,-5328.0
1463127270825885018,-78.0,1592.0,-5681.0
1463127270834278924,-78.0,1592.0,-5681.0
1463127270836972986,39.0,845.0,-5878.0
1463127270839420903,39.0,845.0,-5878.0
1463127270841987466,39.0,-19.0,-6035.0
1463127270844460538,39.0,-19.0,-6035.0
1463127270845273924,78.0,-452.0,-5996.0
1463127270900956163,78.0,-452.0,-5996.0
1463127270903038663,904.0,-806.0,-5957.0
1463127270909433455,904.0,-806.0,-5957.0
1463127270911924809,1061.0,-963.0,-5878.0
1463127270914403195,1061.0,-963.0,-5878.0
1463127270916987778,1533.0,-806.0,-5878.0
1463127270923219601,1533.0,-806.0,-5878.0
1463127270924018872,1651.0,-216.0,-5917.0
1463127270927739497,1651.0,-216.0,-5917.0
1463127270928551528,1415.0,412.0,-5996.0
1463127270934430851,1415.0,412.0,-5996.0
1463127270998449913,1494.0,1356.0,-6075.0
1463127271000822309,1494.0,1356.0,-6075.0
1463127271003326632,1061.0,1946.0,-5799.0
1463127271010702413,1061.0,1946.0,-5799.0
1463127271013200903,550.0,2221.0,-5681.0
1463127271015686320,550.0,2221.0,-5681.0
1463127271019166997,629.0,2300.0,-5603.0
1463127271029214965,629.0,2300.0,-5603.0
1463127271033221632,1101.0,1749.0,-5996.0
1463127271096155590,1101.0,1749.0,-5996.0
1463127271098445747,1258.0,1277.0,-6075.0
1463127271101025382,1258.0,1277.0,-6075.0
1463127271103749132,904.0,766.0,-6114.0
1463127271105883195,904.0,766.0,-6114.0
1463127271108353715,904.0,137.0,-6114.0
1463127271110856476,904.0,137.0,-6114.0
1463127271116614445,1140.0,-491.0,-5957.0
1463127271119744601,1140.0,-491.0,-5957.0
1463127271128147309,1336.0,-688.0,-5839.0
1463127271133979861,1336.0,-688.0,-5839.0
1463127271198707153,1612.0,-255.0,-5957.0
1463127271201103507,1612.0,-255.0,-5957.0
1463127271203812882,1848.0,-19.0,-5878.0
1463127271205901945,1848.0,-19.0,-5878.0
1463127271208351840,1651.0,727.0,-5839.0
1463127271211000382,1651.0,727.0,-5839.0
1463127271219251111,1376.0,1159.0,-6035.0
1463127271222300590,1376.0,1159.0,-6035.0
1463127271224828820,1101.0,1671.0,-5917.0
1463127271297409861,1101.0,1671.0,-5917.0
1463127271299650174,983.0,2025.0,-5721.0
1463127271302157986,983.0,2025.0,-5721.0
1463127271310787101,511.0,2182.0,-5564.0
1463127271313323559,511.0,2182.0,-5564.0
1463127271315845799,432.0,1867.0,-5878.0
1463127271318366945,432.0,1867.0,-5878.0
1463127271324572622,865.0,1356.0,-5996.0
1463127271327173507,865.0,1356.0,-5996.0
1463127271329910747,825.0,1002.0,-6035.0
1463127271334958090,825.0,1002.0,-6035.0
1463127271401363611,983.0,58.0,-5878.0
1463127271403516736,983.0,58.0,-5878.0
1463127271405932726,1140.0,-98.0,-6114.0
1463127271413399809,1140.0,-98.0,-6114.0
1463127271417039132,1140.0,-412.0,-5957.0
1463127271419720799,1140.0,-412.0,-5957.0
1463127271422881007,1376.0,-491.0,-5957.0
1463127271431355278,1376.0,-491.0,-5957.0
1463127271434061215,1612.0,58.0,-5878.0
1463127271482167153,1612.0,58.0,-5878.0
1463127271484479392,1651.0,570.0,-5996.0
1463127271487112986,1651.0,570.0,-5996.0
1463127271489802361,1533.0,1159.0,-5799.0
1463127271492842257,1533.0,1159.0,-5799.0
1463127271494615278,1454.0,1789.0,-5799.0
1463127271500605694,1454.0,1789.0,-5799.0
1463127271505766684,1218.0,1946.0,-5642.0
1463127271515881997,1218.0,1946.0,-5642.0
1463127271584751007,1022.0,1985.0,-5367.0
1463127271587015122,1022.0,1985.0,-5367.0
1463127271589455851,668.0,2339.0,-5485.0
1463127271592470174,668.0,2339.0,-5485.0
1463127271594654340,707.0,2064.0,-5603.0
1463127271597188403,707.0,2064.0,-5603.0
1463127271599593090,943.0,1828.0,-5681.0
1463127271606783247,943.0,1828.0,-5681.0
1463127271613593819,629.0,1042.0,-5996.0
1463127271616108194,629.0,1042.0,-5996.0
1463127271668213976,825.0,688.0,-6035.0
1463127271674669288,825.0,688.0,-6035.0
1463127271677130486,786.0,334.0,-6075.0
1463127271679768455,786.0,334.0,-6075.0
1463127271682230746,1179.0,-137.0,-5996.0
1463127271686927726,1179.0,-137.0,-5996.0
1463127271690920174,1258.0,19.0,-6232.0
1463127271697500746,1258.0,19.0,-6232.0
1463127271772317257,1612.0,137.0,-5957.0
1463127271774657049,1612.0,137.0,-5957.0
1463127271780920694,1926.0,452.0,-5878.0
1463127271783373142,1926.0,452.0,-5878.0
1463127271786910799,1454.0,845.0,-5721.0
1463127271789664549,1454.0,845.0,-5721.0
1463127271792156528,1690.0,1474.0,-5957.0
1463127271793303611,1690.0,1474.0,-5957.0
1463127271794626424,1218.0,1867.0,-5642.0
1463127271855623611,1218.0,1867.0,-5642.0
1463127271858285590,629.0,2300.0,-5446.0
1463127271860735226,629.0,2300.0,-5446.0
1463127271864451371,78.0,2221.0,-5288.0
1463127271866928351,78.0,2221.0,-5288.0
1463127271871939861,157.0,2143.0,-5367.0
1463127271875190590,157.0,2143.0,-5367.0
1463127271878061476,235.0,1907.0,-5681.0
1463127271887980434,235.0,1907.0,-5681.0
1463127271951391059,314.0,1120.0,-5839.0
1463127271953151111,314.0,1120.0,-5839.0
1463127271959626736,393.0,648.0,-5917.0
1463127271962131944,393.0,648.0,-5917.0
1463127271964597309,196.0,216.0,-5878.0
1463127271967234861,196.0,216.0,-5878.0
1463127271974687830,275.0,-255.0,-5878.0
1463127271977099184,275.0,-255.0,-5878.0
1463127271979623976,589.0,-412.0,-5878.0
1463127271984304080,589.0,-412.0,-5878.0
1463127272045508819,550.0,-373.0,-5996.0
1463127272048392830,550.0,-373.0,-5996.0
1463127272050886944,943.0,176.0,-5839.0
1463127272053421371,943.0,176.0,-5839.0
1463127272056045798,747.0,845.0,-5878.0
